Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,4567,7.166,6680.812,4.521,4567,COB,3,10,285,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,8757.342773,78816.08496000001,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.3868477,0.23495990000000003,2074.460693,2056.255615,211,81,962,0.0,NCED easement_GBERB,344.73971560000007,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4568,6.381,6496.63,4.295,4568,COB,3,10,285,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,7797.71875,70179.46875,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,silt loam,5.0,Barbert,0.28,0.28,0.3985941,0.074646,586.4937744,581.6851196,319,86,962,1177.890366,NCED easement_GBERB,1152.10437,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4569,68.37899999999999,26263.995,14.102,4569,COB,3,7,302,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,84738.44531,762646.0078,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Waldorf,0.28,0.28,0.0612856,0.5087209,42772.23828,43079.63281,35,81,962,91.3637488,NCED easement_GBERB,159.2228699,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4570,8.513,12080.812,5.078,4570,COB,3,10,290,314,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,10841.41797,97572.76172000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.875,silty clay loam,5.0,Minnetonka,0.28,0.28,0.11711120000000001,0.2739641,2951.415283,2968.207031,364,78,8836,913.4887694,GBER_CONUS_wet_poly,284.7088318,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4571,2.8089999999999997,10658.72,2.846,4571,COB,3,10,285,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,3432.052979,30888.476810000004,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,53.05342099999999,1.5095325000000002,5746.790039,5177.387695,211,83,962,723.4651524,NCED easement_GBERB,54.9839134,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4572,2.478,5609.2390000000005,2.719,4572,COB,3,7,302,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,3174.249268,28568.243410000003,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.75,silt loam,5.0,Barbert,0.28,0.28,0.09601810000000001,0.14280379999999998,439.54998780000005,452.9920044,319,82,800,885.9198913999999,NCED easement_GBERB,574.2145996,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4573,2.425,10596.366000000002,2.7060000000000004,4573,COB,3,7,302,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,3107.178467,27964.6062,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.8756966,0.25503600000000004,785.0007324,791.9165649,211,81,770,782.0662391,NCED easement_GBERB,317.60226439999997,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4574,441.77,121935.30900000001,36.175,4574,COB,3,7,302,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,557152.875,5014375.875,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.333333333,clay loam,4.555555556,Cordova,0.23777779999999998,0.23777779999999998,0.2349397,2.0596144,1146280.5,1146757.0,113,89,800,308.73253589999996,NCED easement_GBERB,43.2119713,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4575,2.975,731.6,2.9939999999999998,4575,COB,3,7,302,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,3811.77124,34305.94116,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.6352496999999999,0.3801363,1416.387817,1448.028687,109,87,800,347.5745712,NCED easement_GBERB,228.86526490000003,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4576,10.0,2354.58,5.388,4576,COB,3,10,314,331,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,12267.80273,110410.2246,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Webster,0.28,0.28,0.27225540000000004,0.37276909999999996,4529.14502,4570.026367,113,94,2,190.5889324,NCED easement_GBERB,252.1668091,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4577,10.462,2463.4629999999997,5.506,4577,COB,3,10,314,331,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,12835.10156,115515.9141,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Webster,0.28,0.28,0.1490684,0.3920385,5017.309082,5028.51416,114,90,2,379.4044902,NCED easement_GBERB,229.56927489999998,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4578,594.935,225913.90300000002,41.63,4578,COB,3,10,285,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,728227.375,6554046.375,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,3.926470588,silty clay,5.0,Lura,0.28,0.28,0.5931404,1.6900229,1225045.25,1229910.125,310,84,1,0.0,NCED easement_GBERB,49.7034683,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4579,15.437000000000001,18797.403000000002,6.819,4579,COB,3,7,302,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,19785.17578,178066.582,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.333333333,clay loam,4.333333333,Cordova,0.23,0.23,0.417838,0.8247380999999999,17302.18164,16306.72168,211,80,800,0.0,NCED easement_GBERB,97.00048829999999,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4964,5.952000000000001,16401.223,4.171,4964,COB,3,10,314,331,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,7300.634765999999,65705.71289,Deciduous Forest,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.75,silty clay loam,5.0,Baroda,0.28,0.28,1e-05,1.6804985000000001,12250.83398,12260.66992,238C,83,770,25.63446451,NCED easement_GBERB,49.390106200000005,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4966,16.309,18841.404,6.942,4966,COB,3,10,314,331,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,20014.43164,180129.8848,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,0.1914003,0.5142605,10080.53418,10285.9082,211,79,951,20.2091962,NCED easement_GBERB,153.6186523,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
WCMO,4981,23.048000000000002,10670.716,8.307,4981,COB,3,7,302,291,Le Sueur,Lower Cobb,Cobb btwn gauges,BT,3,LO,12,29545.48633,265909.377,Cultivated Crops,Not prime farmland,Well drained,Not Hydric,0.0,None,5.125,loam,5.0,Lester,0.27,0.27,0.3700584,0.7092974,21200.1875,20942.48633,106B,79,10319,61.29815094,GBER_CONUS_wet_poly,111.37783049999999,12,SB12,5586.212517,22606619.99,3,Y,COB,13,0,947.8427125,0.7360560890000001,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,52.59230511,18.02245995,0.499339056,0.9995829009999999,0.999999449,-0.9995823490000001,1,0.005006239
